Initializing Cache...LruTailAge Rebalancing init. LTAS.h-default config
LTAS::LTAS(Config config)
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:38. LTAS-invalid ctx. vPTA: 123rTA: 43 .improv. < minTailAgeDifference. 
hit ratio:0.927723,time:41953
hit ratio:0.927734,time:41979
hit ratio:0.92774,time:42005
hit ratio:0.927741,time:42031
hit ratio:0.927744,time:42057
hit ratio:0.927754,time:42082
hit ratio:0.927764,time:42108
hit ratio:0.92777,time:42134
hit ratio:0.927774,time:42160
hit ratio:0.927777,time:42186
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:29. r:39. LTAS-invalid ctx. vPTA: 132rTA: 40 .improv. < minTailAgeDifference. 
hit ratio:0.927787,time:42211
hit ratio:0.927798,time:42237
hit ratio:0.927803,time:42263
hit ratio:0.927806,time:42289
hit ratio:0.927809,time:42315
hit ratio:0.927819,time:42341
hit ratio:0.927828,time:42366
hit ratio:0.927835,time:42392
hit ratio:0.927838,time:42418
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-invalid ctx. vPTA: 132rTA: 39 .improv. < minTailAgeDifference. 
hit ratio:0.92784,time:42444
hit ratio:0.92785,time:42470
hit ratio:0.927859,time:42495
hit ratio:0.927866,time:42522
hit ratio:0.927868,time:42547
hit ratio:0.927871,time:42573
hit ratio:0.92788,time:42599
hit ratio:0.927888,time:42625
hit ratio:0.927895,time:42651
hit ratio:0.927894,time:42677
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:39. LTAS-invalid ctx. vPTA: 129rTA: 36 .improv. < minTailAgeDifference. 
hit ratio:0.927899,time:42703
hit ratio:0.927906,time:42728
hit ratio:0.927913,time:42754
hit ratio:0.92792,time:42780
hit ratio:0.92792,time:42806
hit ratio:0.927923,time:42832
hit ratio:0.927932,time:42857
hit ratio:0.92794,time:42883
hit ratio:0.927947,time:42909
hit ratio:0.927948,time:42935
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-invalid ctx. vPTA: 133rTA: 36 .improv. < minTailAgeDifference. 
hit ratio:0.92795,time:42961
hit ratio:0.927959,time:42987
hit ratio:0.927967,time:43012
hit ratio:0.927972,time:43039
hit ratio:0.927974,time:43064
hit ratio:0.927976,time:43090
hit ratio:0.927986,time:43116
hit ratio:0.927994,time:43141
hit ratio:0.928003,time:43168
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...hit ratio:0.928005,time:43193
LTAS-v:32. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928008,time:43219
hit ratio:0.928017,time:43245
hit ratio:0.928025,time:43270
hit ratio:0.928026,time:43296
hit ratio:0.92803,time:43322
hit ratio:0.928031,time:43348
hit ratio:0.928032,time:43374
hit ratio:0.928038,time:43399
hit ratio:0.928048,time:43425
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:39. LTAS-invalid ctx. vPTA: 130rTA: 34 .improv. < minTailAgeDifference. 
hit ratio:0.928056,time:43451
hit ratio:0.928055,time:43477
hit ratio:0.928057,time:43502
hit ratio:0.928064,time:43528
hit ratio:0.928071,time:43554
hit ratio:0.928077,time:43580
hit ratio:0.928077,time:43605
hit ratio:0.928079,time:43631
hit ratio:0.928086,time:43657
hit ratio:0.928092,time:43683
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:40. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928094,time:43708
hit ratio:0.928099,time:43734
hit ratio:0.928097,time:43760
hit ratio:0.928097,time:43786
hit ratio:0.928104,time:43811
hit ratio:0.928113,time:43837
hit ratio:0.928119,time:43863
hit ratio:0.928118,time:43889
hit ratio:0.928117,time:43914
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:28. r:39. LTAS-invalid ctx. vPTA: 131rTA: 34 .improv. < minTailAgeDifference. 
hit ratio:0.92812,time:43940
hit ratio:0.928123,time:43966
hit ratio:0.928132,time:43992
hit ratio:0.928137,time:44018
hit ratio:0.928136,time:44043
hit ratio:0.928136,time:44069
hit ratio:0.928143,time:44095
hit ratio:0.928152,time:44120
hit ratio:0.928151,time:44146
hit ratio:0.928156,time:44172
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:39. LTAS-invalid ctx. vPTA: 123rTA: 32 .improv. < minTailAgeDifference. 
hit ratio:0.928156,time:44198
hit ratio:0.928155,time:44224
hit ratio:0.928162,time:44249
hit ratio:0.928171,time:44275
hit ratio:0.928178,time:44301
hit ratio:0.928177,time:44327
hit ratio:0.928177,time:44353
hit ratio:0.928183,time:44378
hit ratio:0.928184,time:44404
hit ratio:0.928193,time:44430
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928198,time:44456
hit ratio:0.928198,time:44482
hit ratio:0.928198,time:44507
hit ratio:0.928205,time:44533
hit ratio:0.928215,time:44559
hit ratio:0.928213,time:44585
hit ratio:0.928219,time:44611
hit ratio:0.92822,time:44636
hit ratio:0.928222,time:44662
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.92823,time:44688
hit ratio:0.928239,time:44713
hit ratio:0.928243,time:44739
hit ratio:0.928243,time:44765
hit ratio:0.928242,time:44791
hit ratio:0.928245,time:44817
hit ratio:0.928247,time:44842
hit ratio:0.928255,time:44868
hit ratio:0.92826,time:44894
hit ratio:0.928258,time:44920
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928258,time:44945
hit ratio:0.928266,time:44971
hit ratio:0.928274,time:44997
hit ratio:0.928272,time:45023
hit ratio:0.928277,time:45049
hit ratio:0.928277,time:45074
hit ratio:0.928278,time:45100
hit ratio:0.928286,time:45126
hit ratio:0.928295,time:45151
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928299,time:45178
hit ratio:0.928299,time:45203
hit ratio:0.9283,time:45229
hit ratio:0.928304,time:45255
hit ratio:0.928307,time:45281
hit ratio:0.928315,time:45306
hit ratio:0.928319,time:45333
hit ratio:0.928319,time:45358
hit ratio:0.928321,time:45384
hit ratio:0.928329,time:45410
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:3. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928335,time:45436
hit ratio:0.928334,time:45461
hit ratio:0.928338,time:45487
hit ratio:0.928335,time:45513
hit ratio:0.928335,time:45539
hit ratio:0.92834,time:45565
hit ratio:0.928346,time:45590
hit ratio:0.928346,time:45616
hit ratio:0.928348,time:45642
hit ratio:0.928345,time:45668
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:30. r:39. LTAS-invalid ctx. vPTA: 130rTA: 33 .improv. < minTailAgeDifference. 
hit ratio:0.928344,time:45694
hit ratio:0.928349,time:45719
hit ratio:0.928357,time:45745
hit ratio:0.92836,time:45771
hit ratio:0.928357,time:45797
hit ratio:0.928357,time:45823
hit ratio:0.928362,time:45848
hit ratio:0.928363,time:45874
hit ratio:0.928366,time:45900
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...hit ratio:0.928371,time:45926
LTAS-v:39. r:38. LTAS-invalid ctx. vPTA: 139rTA: 42 .improv. < minTailAgeDifference. 
hit ratio:0.928369,time:45952
hit ratio:0.928367,time:45977
hit ratio:0.928376,time:46003
hit ratio:0.928384,time:46029
hit ratio:0.928381,time:46055
hit ratio:0.928386,time:46081
hit ratio:0.928386,time:46107
hit ratio:0.92839,time:46132
hit ratio:0.928398,time:46158
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:3. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928406,time:46184
hit ratio:0.928409,time:46210
hit ratio:0.928409,time:46236
hit ratio:0.928405,time:46261
hit ratio:0.928403,time:46287
hit ratio:0.928408,time:46313
hit ratio:0.928417,time:46339
hit ratio:0.928421,time:46365
hit ratio:0.928419,time:46391
hit ratio:0.928419,time:46416
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:40. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928423,time:46442
hit ratio:0.928425,time:46468
hit ratio:0.928433,time:46493
hit ratio:0.928438,time:46520
hit ratio:0.928438,time:46545
hit ratio:0.928439,time:46571
hit ratio:0.928448,time:46597
hit ratio:0.92845,time:46623
hit ratio:0.928453,time:46648
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928458,time:46675
hit ratio:0.928457,time:46700
hit ratio:0.928461,time:46726
hit ratio:0.928469,time:46752
hit ratio:0.928475,time:46778
hit ratio:0.928477,time:46803
hit ratio:0.928482,time:46830
hit ratio:0.928481,time:46855
hit ratio:0.928484,time:46881
hit ratio:0.928492,time:46907
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928502,time:46932
hit ratio:0.9285,time:46958
hit ratio:0.928504,time:46984
hit ratio:0.928503,time:47010
hit ratio:0.928504,time:47036
hit ratio:0.928512,time:47062
hit ratio:0.928522,time:47087
hit ratio:0.928521,time:47114
hit ratio:0.928525,time:47139
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:32. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928524,time:47165
hit ratio:0.928525,time:47191
hit ratio:0.928533,time:47216
hit ratio:0.928543,time:47242
hit ratio:0.928543,time:47268
hit ratio:0.928546,time:47294
hit ratio:0.928546,time:47320
hit ratio:0.928547,time:47346
hit ratio:0.928554,time:47371
hit ratio:0.928563,time:47397
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:38. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928568,time:47423
hit ratio:0.928567,time:47449
hit ratio:0.928567,time:47475
hit ratio:0.928567,time:47501
hit ratio:0.928572,time:47526
hit ratio:0.928583,time:47552
hit ratio:0.928586,time:47578
hit ratio:0.928586,time:47604
hit ratio:0.928586,time:47630
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:39. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928592,time:47655
hit ratio:0.928594,time:47681
hit ratio:0.928601,time:47707
hit ratio:0.928607,time:47733
hit ratio:0.928607,time:47759
hit ratio:0.928606,time:47784
hit ratio:0.928611,time:47810
hit ratio:0.928613,time:47836
hit ratio:0.928617,time:47861
hit ratio:0.928622,time:47887
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:5. r:39. LTAS-invalid ctx. vPTA: 126rTA: 36 .improv. < minTailAgeDifference. 
hit ratio:0.92862,time:47913
hit ratio:0.928618,time:47939
hit ratio:0.928624,time:47965
hit ratio:0.928633,time:47990
hit ratio:0.928632,time:48016
hit ratio:0.928636,time:48042
hit ratio:0.928634,time:48068
hit ratio:0.928633,time:48094
hit ratio:0.928641,time:48119
hit ratio:0.92865,time:48145
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:6. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928648,time:48171
hit ratio:0.92865,time:48197
hit ratio:0.928648,time:48223
hit ratio:0.928648,time:48249
hit ratio:0.928653,time:48274
hit ratio:0.928662,time:48300
hit ratio:0.928665,time:48326
hit ratio:0.928665,time:48352
hit ratio:0.928662,time:48378
hit ratio:0.928662,time:48404
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:39. r:40. LTAS-invalid ctx. vPTA: 134rTA: 38 .improv. < minTailAgeDifference. 
hit ratio:0.928667,time:48429
hit ratio:0.928676,time:48455
hit ratio:0.928679,time:48481
hit ratio:0.928678,time:48507
hit ratio:0.928679,time:48533
hit ratio:0.928685,time:48558
hit ratio:0.928687,time:48584
hit ratio:0.928693,time:48610
hit ratio:0.928697,time:48636
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928695,time:48662
hit ratio:0.928697,time:48688
hit ratio:0.928704,time:48713
hit ratio:0.928713,time:48739
hit ratio:0.928712,time:48765
hit ratio:0.928716,time:48791
hit ratio:0.928716,time:48817
hit ratio:0.928717,time:48842
hit ratio:0.928725,time:48868
hit ratio:0.928733,time:48894
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:31. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928735,time:48920
hit ratio:0.928738,time:48946
hit ratio:0.928737,time:48971
hit ratio:0.928737,time:48997
hit ratio:0.928744,time:49023
hit ratio:0.928754,time:49048
hit ratio:0.928758,time:49075
hit ratio:0.928758,time:49100
hit ratio:0.928758,time:49126
hit ratio:0.928762,time:49152
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:37. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928764,time:49178
hit ratio:0.928772,time:49203
hit ratio:0.928775,time:49229
hit ratio:0.928775,time:49255
hit ratio:0.928777,time:49281
hit ratio:0.928784,time:49307
hit ratio:0.928792,time:49332
hit ratio:0.928793,time:49359
hit ratio:0.928796,time:49384
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:28. r:40. LTAS-invalid ctx. vPTA: 136rTA: 38 .improv. < minTailAgeDifference. 
hit ratio:0.928796,time:49410
hit ratio:0.928797,time:49436
hit ratio:0.928804,time:49462
hit ratio:0.928812,time:49487
hit ratio:0.928814,time:49513
hit ratio:0.928817,time:49539
hit ratio:0.928816,time:49565
hit ratio:0.928818,time:49591
hit ratio:0.928825,time:49616
hit ratio:0.928834,time:49642
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:18. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928838,time:49668
hit ratio:0.928839,time:49694
hit ratio:0.92884,time:49720
hit ratio:0.928846,time:49745
hit ratio:0.92885,time:49771
hit ratio:0.928858,time:49797
hit ratio:0.928863,time:49823
hit ratio:0.928864,time:49849
hit ratio:0.928866,time:49875
hit ratio:0.928873,time:49900
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:10. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928881,time:49926
hit ratio:0.928881,time:49952
hit ratio:0.928886,time:49978
hit ratio:0.928886,time:50004
hit ratio:0.928887,time:50030
hit ratio:0.928894,time:50055
hit ratio:0.928902,time:50081
hit ratio:0.928906,time:50107
hit ratio:0.928906,time:50133
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:6. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928908,time:50159
hit ratio:0.928916,time:50184
hit ratio:0.928919,time:50210
hit ratio:0.928924,time:50236
hit ratio:0.928928,time:50262
hit ratio:0.928928,time:50288
hit ratio:0.92893,time:50313
hit ratio:0.928937,time:50339
hit ratio:0.928945,time:50365
hit ratio:0.928947,time:50391
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:15. r:18. LTAS-invalid ctx. vPTA: 124rTA: 49 .improv. < minTailAgeDifference. 
hit ratio:0.92895,time:50417
hit ratio:0.92895,time:50443
hit ratio:0.928951,time:50468
hit ratio:0.928955,time:50494
hit ratio:0.928964,time:50520
hit ratio:0.928968,time:50546
hit ratio:0.928967,time:50572
hit ratio:0.928968,time:50597
hit ratio:0.928973,time:50623
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:3. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.928982,time:50649
hit ratio:0.928983,time:50675
hit ratio:0.928985,time:50701
hit ratio:0.928984,time:50726
hit ratio:0.928987,time:50752
hit ratio:0.928991,time:50778
hit ratio:0.928997,time:50803
hit ratio:0.929002,time:50829
hit ratio:0.929002,time:50855
hit ratio:0.929003,time:50881
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929008,time:50907
hit ratio:0.929015,time:50932
hit ratio:0.929017,time:50959
hit ratio:0.92902,time:50984
hit ratio:0.92902,time:51010
hit ratio:0.929021,time:51036
hit ratio:0.929025,time:51061
hit ratio:0.929032,time:51087
hit ratio:0.929036,time:51113
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:34. r:38. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929036,time:51139
hit ratio:0.929036,time:51165
hit ratio:0.929042,time:51190
hit ratio:0.929049,time:51216
hit ratio:0.929051,time:51242
hit ratio:0.929053,time:51268
hit ratio:0.929052,time:51294
hit ratio:0.929053,time:51319
hit ratio:0.929057,time:51345
hit ratio:0.929064,time:51371
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:11. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929067,time:51397
hit ratio:0.929066,time:51423
hit ratio:0.929067,time:51448
hit ratio:0.929072,time:51474
hit ratio:0.929079,time:51500
hit ratio:0.929078,time:51526
hit ratio:0.929081,time:51551
hit ratio:0.92908,time:51577
hit ratio:0.929081,time:51603
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:25. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929086,time:51628
hit ratio:0.929094,time:51654
hit ratio:0.929098,time:51680
hit ratio:0.929098,time:51706
hit ratio:0.929099,time:51732
hit ratio:0.929105,time:51757
hit ratio:0.92911,time:51783
hit ratio:0.929114,time:51809
hit ratio:0.929117,time:51835
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:4. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929116,time:51860
hit ratio:0.929115,time:51886
hit ratio:0.92912,time:51912
hit ratio:0.929126,time:51938
hit ratio:0.929128,time:51963
hit ratio:0.929131,time:51989
hit ratio:0.92913,time:52015
hit ratio:0.929129,time:52041
hit ratio:0.929132,time:52066
hit ratio:0.92914,time:52092
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:15. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929147,time:52118
hit ratio:0.929145,time:52144
hit ratio:0.929147,time:52169
hit ratio:0.929151,time:52195
hit ratio:0.929155,time:52221
hit ratio:0.929158,time:52246
hit ratio:0.929161,time:52272
hit ratio:0.92916,time:52298
hit ratio:0.929159,time:52324
hit ratio:0.929164,time:52349
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:4. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929172,time:52375
hit ratio:0.929171,time:52401
hit ratio:0.929173,time:52427
hit ratio:0.929171,time:52452
hit ratio:0.92917,time:52478
hit ratio:0.929175,time:52504
hit ratio:0.929183,time:52529
hit ratio:0.929188,time:52555
hit ratio:0.929188,time:52581
hit ratio:0.929187,time:52607
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:35. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929189,time:52632
hit ratio:0.929191,time:52658
hit ratio:0.929199,time:52684
hit ratio:0.929204,time:52709
hit ratio:0.929204,time:52735
hit ratio:0.929205,time:52761
hit ratio:0.929211,time:52787
hit ratio:0.929217,time:52812
hit ratio:0.929218,time:52838
hit ratio:0.929222,time:52864
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:20. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929222,time:52890
hit ratio:0.929223,time:52915
hit ratio:0.929228,time:52941
hit ratio:0.929236,time:52967
hit ratio:0.929242,time:52993
hit ratio:0.929243,time:53018
hit ratio:0.929241,time:53044
hit ratio:0.929243,time:53070
hit ratio:0.929246,time:53096
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:39. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929253,time:53121
hit ratio:0.929259,time:53147
hit ratio:0.929259,time:53173
hit ratio:0.929261,time:53199
hit ratio:0.929267,time:53225
hit ratio:0.929269,time:53250
hit ratio:0.929272,time:53276
hit ratio:0.929276,time:53302
hit ratio:0.929276,time:53328
hit ratio:0.929277,time:53353
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:26. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929282,time:53379
hit ratio:0.92929,time:53405
hit ratio:0.929292,time:53431
hit ratio:0.929294,time:53457
hit ratio:0.929295,time:53482
hit ratio:0.929295,time:53508
hit ratio:0.9293,time:53534
hit ratio:0.929305,time:53559
hit ratio:0.929309,time:53585
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:40. r:3. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929309,time:53611
hit ratio:0.929312,time:53637
hit ratio:0.929317,time:53663
hit ratio:0.929323,time:53688
hit ratio:0.929323,time:53714
hit ratio:0.929327,time:53740
hit ratio:0.929328,time:53766
hit ratio:0.929328,time:53792
hit ratio:0.929334,time:53817
hit ratio:0.92934,time:53843
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:4. r:18. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929344,time:53869
hit ratio:0.929343,time:53895
hit ratio:0.929343,time:53920
hit ratio:0.929347,time:53946
hit ratio:0.929349,time:53972
hit ratio:0.929352,time:53997
hit ratio:0.929356,time:54024
hit ratio:0.929355,time:54049
hit ratio:0.929356,time:54075
hit ratio:0.929361,time:54101
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:14. r:38. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929367,time:54126
hit ratio:0.92937,time:54152
hit ratio:0.929372,time:54178
hit ratio:0.929371,time:54204
hit ratio:0.929371,time:54230
hit ratio:0.929376,time:54255
hit ratio:0.929383,time:54281
hit ratio:0.929386,time:54307
hit ratio:0.929386,time:54333
hit ratio:0.929388,time:54358
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:36. r:18. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929393,time:54384
hit ratio:0.9294,time:54410
hit ratio:0.9294,time:54436
hit ratio:0.929404,time:54461
hit ratio:0.929404,time:54487
hit ratio:0.929405,time:54513
hit ratio:0.92941,time:54539
hit ratio:0.929416,time:54564
hit ratio:0.92942,time:54590
hit ratio:0.929419,time:54616
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:20. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.92942,time:54642
hit ratio:0.929425,time:54668
hit ratio:0.929429,time:54693
hit ratio:0.929433,time:54719
hit ratio:0.929436,time:54745
hit ratio:0.929436,time:54770
hit ratio:0.929437,time:54796
hit ratio:0.929443,time:54822
hit ratio:0.929451,time:54848
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:35. r:18. LTAS-valid ctx v and r. hold off started.
hit ratio:0.929452,time:54874
hit ratio:0.929454,time:54899
hit ratio:0.929453,time:54925
hit ratio:0.929454,time:54951
hit ratio:0.929459,time:54976
hit ratio:0.929467,time:55002
hit ratio:0.92947,time:55028
hit ratio:0.929471,time:55054
hit ratio:0.929473,time:55079
hit ratio:0.929477,time:55105
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:15. r:40. LTAS-valid ctx v and r. hold off started.
hit ratio:0.92948,time:55131
hit ratio:0.929484,time:55157
hit ratio:0.929487,time:55183
hit ratio:0.929489,time:55208
hit ratio:0.929489,time:55234
hit ratio:0.929494,time:55260
hit ratio:0.929501,time:55286
hit ratio:0.9295,time:55312
hit ratio:0.929505,time:55337
hit ratio:0.929505,time:55363
Trying Rebalancing..
RebStrtgy-pickVAndR...RebStrtgy-triggering pickVandRImp...LTAS-pickVAndRImpl...LTAS-v:39. r:38. LTAS-invalid ctx. vPTA: 133rTA: 50 .improv. < minTailAgeDifference. 
hit ratio:0.929506,time:55389
hit ratio:0.929511,time:55414
hit ratio:0.929518,time:55440
hit ratio:0.929522,time:55466
hit ratio:0.929523,time:55492
hit ratio:0.929523,time:55517
hit ratio:0.929523,time:55543
hit ratio:0.929528,time:55569
hit ratio:0.929536,time:55595
Trying Rebalancing..
