Initializing Cache...LruTailAge Rebalancing init. LTAS.h-default config
LTAS::LTAS(Config config)
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:39. invalid ctx. vPTA: 103rTA: 9 .improv. < minTailAgeDifference. 
hit ratio:0.815579,time:1115863
hit ratio:0.815607,time:1117021
hit ratio:0.81563,time:1118106
hit ratio:0.815657,time:1119135
hit ratio:0.815686,time:1120136
hit ratio:0.81572,time:1121095
hit ratio:0.815753,time:1122027
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:40. r:39. invalid ctx. vPTA: 73rTA: 10 .improv. < minTailAgeDifference. 
hit ratio:0.815784,time:1122951
hit ratio:0.815817,time:1123875
hit ratio:0.815845,time:1124740
hit ratio:0.815877,time:1125622
hit ratio:0.815908,time:1126473
hit ratio:0.815939,time:1127335
hit ratio:0.815972,time:1128219
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:43. r:36. invalid ctx. vPTA: 77rTA: 15 .improv. < minTailAgeDifference. 
hit ratio:0.816,time:1129085
hit ratio:0.816032,time:1129957
hit ratio:0.816063,time:1130837
hit ratio:0.816097,time:1131701
hit ratio:0.816134,time:1132563
hit ratio:0.816164,time:1133415
hit ratio:0.816194,time:1134258
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:38. r:37. invalid ctx. vPTA: 79rTA: 15 .improv. < minTailAgeDifference. 
hit ratio:0.816227,time:1135090
hit ratio:0.81626,time:1135911
hit ratio:0.816294,time:1136718
hit ratio:0.816326,time:1137541
hit ratio:0.816361,time:1138371
hit ratio:0.816396,time:1139201
hit ratio:0.816432,time:1140023
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:23. r:39. invalid ctx. vPTA: 81rTA: 9 .improv. < minTailAgeDifference. 
hit ratio:0.816468,time:1140862
hit ratio:0.816496,time:1141708
hit ratio:0.816529,time:1142553
hit ratio:0.816567,time:1143378
hit ratio:0.816606,time:1144175
hit ratio:0.816633,time:1144962
hit ratio:0.816666,time:1145745
hit ratio:0.816697,time:1146537
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:33. valid ctx v and r. hold off started.
hit ratio:0.816729,time:1147317
hit ratio:0.816763,time:1148105
hit ratio:0.816798,time:1148903
hit ratio:0.816833,time:1149685
hit ratio:0.816866,time:1150476
hit ratio:0.816901,time:1151242
hit ratio:0.816938,time:1151983
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:43. r:44. valid ctx v and r. hold off started.
hit ratio:0.816976,time:1152722
hit ratio:0.817015,time:1153450
hit ratio:0.817054,time:1154168
hit ratio:0.817092,time:1154863
hit ratio:0.817189,time:1155117
hit ratio:0.817239,time:1155720
hit ratio:0.817279,time:1156398
hit ratio:0.817322,time:1157068
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. invalid ctx. vPTA: 83rTA: 11 .improv. < minTailAgeDifference. 
hit ratio:0.817367,time:1157742
hit ratio:0.817414,time:1158407
hit ratio:0.81746,time:1159072
hit ratio:0.817503,time:1159738
hit ratio:0.817547,time:1160404
hit ratio:0.817592,time:1161070
hit ratio:0.817636,time:1161746
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:38. valid ctx v and r. hold off started.
hit ratio:0.817681,time:1162406
hit ratio:0.817718,time:1163067
hit ratio:0.817763,time:1163730
hit ratio:0.817806,time:1164414
hit ratio:0.817848,time:1165116
hit ratio:0.817888,time:1165829
hit ratio:0.817928,time:1166557
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:36. r:40. valid ctx v and r. hold off started.
hit ratio:0.817966,time:1167315
hit ratio:0.818004,time:1168101
hit ratio:0.818037,time:1168908
hit ratio:0.81807,time:1169764
hit ratio:0.818099,time:1170681
hit ratio:0.818128,time:1171632
hit ratio:0.818139,time:1172627
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:29. r:38. invalid ctx. vPTA: 93rTA: 12 .improv. < minTailAgeDifference. 
hit ratio:0.818158,time:1173720
hit ratio:0.818171,time:1174941
hit ratio:0.818182,time:1176311
hit ratio:0.818185,time:1177875
hit ratio:0.818176,time:1179710
hit ratio:0.818173,time:1181978
hit ratio:0.818159,time:1184697
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:43. r:37. invalid ctx. vPTA: 83rTA: 15 .improv. < minTailAgeDifference. 
hit ratio:0.818141,time:1187854
hit ratio:0.818117,time:1190897
hit ratio:0.818117,time:1193588
hit ratio:0.818123,time:1195802
hit ratio:0.818114,time:1197600
hit ratio:0.818117,time:1199194
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:19. invalid ctx. vPTA: 99rTA: 12 .improv. < minTailAgeDifference. 
hit ratio:0.818125,time:1200598
hit ratio:0.818137,time:1201874
hit ratio:0.818152,time:1203077
hit ratio:0.818169,time:1204181
hit ratio:0.818187,time:1205210
hit ratio:0.818208,time:1206178
hit ratio:0.818227,time:1207100
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:40. valid ctx v and r. hold off started.
hit ratio:0.818244,time:1207990
hit ratio:0.818264,time:1208882
hit ratio:0.818288,time:1209795
hit ratio:0.818312,time:1210657
hit ratio:0.81833,time:1211492
hit ratio:0.818351,time:1212338
hit ratio:0.818371,time:1213186
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:40. valid ctx v and r. hold off started.
hit ratio:0.818392,time:1214007
hit ratio:0.818408,time:1214826
hit ratio:0.818423,time:1215661
hit ratio:0.818434,time:1216477
hit ratio:0.818428,time:1217257
hit ratio:0.818416,time:1218055
hit ratio:0.818401,time:1218806
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:41. r:19. valid ctx v and r. hold off started.
hit ratio:0.818391,time:1219567
hit ratio:0.818402,time:1220377
hit ratio:0.818419,time:1221185
hit ratio:0.818419,time:1221942
hit ratio:0.818413,time:1222700
hit ratio:0.818402,time:1223434
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:32. r:33. invalid ctx. vPTA: 93rTA: 17 .improv. < minTailAgeDifference. 
hit ratio:0.818395,time:1224186
hit ratio:0.818386,time:1224932
hit ratio:0.818377,time:1225706
hit ratio:0.818377,time:1226486
hit ratio:0.818374,time:1227250
hit ratio:0.818364,time:1228045
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:30. r:35. invalid ctx. vPTA: 95rTA: 17 .improv. < minTailAgeDifference. 
hit ratio:0.818355,time:1228823
hit ratio:0.818344,time:1229599
hit ratio:0.818337,time:1230366
hit ratio:0.818323,time:1231134
hit ratio:0.818308,time:1231888
hit ratio:0.818302,time:1232655
hit ratio:0.818318,time:1233486
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:39. r:40. valid ctx v and r. hold off started.
hit ratio:0.818344,time:1234336
hit ratio:0.818371,time:1235190
hit ratio:0.818403,time:1236028
hit ratio:0.818434,time:1236836
hit ratio:0.818464,time:1237637
hit ratio:0.818492,time:1238436
hit ratio:0.818522,time:1239230
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:26. r:36. invalid ctx. vPTA: 91rTA: 11 .improv. < minTailAgeDifference. 
hit ratio:0.818555,time:1240013
hit ratio:0.818589,time:1240788
hit ratio:0.818621,time:1241543
hit ratio:0.818656,time:1242298
hit ratio:0.818694,time:1243020
hit ratio:0.818734,time:1243745
hit ratio:0.818773,time:1244463
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:40. valid ctx v and r. hold off started.
hit ratio:0.818811,time:1245170
hit ratio:0.81885,time:1245876
hit ratio:0.818888,time:1246571
hit ratio:0.818923,time:1247263
hit ratio:0.818957,time:1247946
hit ratio:0.818991,time:1248626
hit ratio:0.819031,time:1249322
hit ratio:0.819071,time:1250031
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:24. r:39. invalid ctx. vPTA: 85rTA: 8 .improv. < minTailAgeDifference. 
hit ratio:0.819105,time:1250726
hit ratio:0.819137,time:1251423
hit ratio:0.819167,time:1252129
hit ratio:0.819194,time:1252850
hit ratio:0.819224,time:1253590
hit ratio:0.819252,time:1254350
hit ratio:0.819276,time:1255130
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:35. valid ctx v and r. hold off started.
hit ratio:0.819298,time:1255941
hit ratio:0.819321,time:1256790
hit ratio:0.819347,time:1257583
hit ratio:0.819373,time:1258441
hit ratio:0.819391,time:1259434
hit ratio:0.819412,time:1260503
hit ratio:0.819427,time:1261641
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:41. r:37. invalid ctx. vPTA: 95rTA: 9 .improv. < minTailAgeDifference. 
hit ratio:0.819444,time:1262893
hit ratio:0.819453,time:1264234
hit ratio:0.819456,time:1265724
hit ratio:0.819457,time:1267520
hit ratio:0.819444,time:1269522
hit ratio:0.819405,time:1271680
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. invalid ctx. vPTA: 104rTA: 9 .improv. < minTailAgeDifference. 
hit ratio:0.819387,time:1274516
hit ratio:0.819368,time:1277416
hit ratio:0.819363,time:1280138
hit ratio:0.81936,time:1282473
hit ratio:0.819357,time:1284407
hit ratio:0.819362,time:1286008
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:40. invalid ctx. vPTA: 87rTA: 9 .improv. < minTailAgeDifference. 
hit ratio:0.819376,time:1287470
hit ratio:0.819395,time:1288795
hit ratio:0.819426,time:1290065
hit ratio:0.819451,time:1291290
hit ratio:0.819476,time:1292443
hit ratio:0.819506,time:1293561
hit ratio:0.819537,time:1294634
hit ratio:0.819569,time:1295681
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:35. r:42. invalid ctx. vPTA: 105rTA: 12 .improv. < minTailAgeDifference. 
hit ratio:0.819598,time:1296746
hit ratio:0.819621,time:1297762
hit ratio:0.819661,time:1298791
hit ratio:0.819695,time:1299802
hit ratio:0.819737,time:1300814
hit ratio:0.819769,time:1301792
hit ratio:0.8198,time:1302745
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:27. r:40. valid ctx v and r. hold off started.
hit ratio:0.819828,time:1303694
hit ratio:0.819857,time:1304556
hit ratio:0.819888,time:1305492
hit ratio:0.819918,time:1306424
hit ratio:0.819943,time:1307341
hit ratio:0.819973,time:1308246
hit ratio:0.820007,time:1309136
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:34. r:33. valid ctx v and r. hold off started.
hit ratio:0.82004,time:1310021
hit ratio:0.820076,time:1310909
hit ratio:0.820111,time:1311788
hit ratio:0.820145,time:1312671
hit ratio:0.82018,time:1313547
hit ratio:0.820215,time:1314423
hit ratio:0.820251,time:1315296
hit ratio:0.82029,time:1316163
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:18. r:40. valid ctx v and r. hold off started.
hit ratio:0.820325,time:1317022
hit ratio:0.820362,time:1317863
hit ratio:0.820401,time:1318712
hit ratio:0.82044,time:1319544
hit ratio:0.820478,time:1320359
hit ratio:0.820518,time:1321162
hit ratio:0.820559,time:1321952
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:32. invalid ctx. vPTA: 107rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.8206,time:1322733
hit ratio:0.820643,time:1323515
hit ratio:0.820688,time:1324286
hit ratio:0.820736,time:1325050
hit ratio:0.820783,time:1325785
hit ratio:0.820826,time:1326502
hit ratio:0.820873,time:1327210
hit ratio:0.820917,time:1327926
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:33. invalid ctx. vPTA: 96rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.820963,time:1328635
hit ratio:0.821011,time:1329319
hit ratio:0.821058,time:1329996
hit ratio:0.821104,time:1330667
hit ratio:0.821153,time:1331336
hit ratio:0.821202,time:1332002
hit ratio:0.821247,time:1332653
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:40. invalid ctx. vPTA: 78rTA: 12 .improv. < minTailAgeDifference. 
hit ratio:0.821288,time:1333288
hit ratio:0.821332,time:1333936
hit ratio:0.821379,time:1334580
hit ratio:0.821424,time:1335236
hit ratio:0.821471,time:1335896
hit ratio:0.821516,time:1336550
hit ratio:0.821559,time:1337216
hit ratio:0.821603,time:1337877
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:40. valid ctx v and r. hold off started.
hit ratio:0.821647,time:1338552
hit ratio:0.82169,time:1339230
hit ratio:0.821731,time:1339927
hit ratio:0.821774,time:1340655
hit ratio:0.821814,time:1341402
hit ratio:0.821854,time:1342146
hit ratio:0.821891,time:1342931
hit ratio:0.821925,time:1343747
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:32. r:28. valid ctx v and r. hold off started.
hit ratio:0.82196,time:1344618
hit ratio:0.821993,time:1345539
hit ratio:0.822024,time:1346517
hit ratio:0.822048,time:1347557
hit ratio:0.822074,time:1348707
hit ratio:0.822101,time:1349984
hit ratio:0.822122,time:1351401
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:33. r:38. valid ctx v and r. hold off started.
hit ratio:0.822136,time:1353014
hit ratio:0.822149,time:1354899
hit ratio:0.822152,time:1357134
hit ratio:0.822145,time:1359857
hit ratio:0.822128,time:1362903
hit ratio:0.822118,time:1365806
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:19. r:36. valid ctx v and r. hold off started.
hit ratio:0.822115,time:1368321
hit ratio:0.82212,time:1370454
hit ratio:0.822132,time:1372229
hit ratio:0.822149,time:1373736
hit ratio:0.822177,time:1375127
hit ratio:0.822207,time:1376394
hit ratio:0.822238,time:1377577
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:36. invalid ctx. vPTA: 79rTA: 18 .improv. < minTailAgeDifference. 
hit ratio:0.822271,time:1378701
hit ratio:0.822302,time:1379790
hit ratio:0.822338,time:1380832
hit ratio:0.822372,time:1381850
hit ratio:0.82241,time:1382869
hit ratio:0.822444,time:1383851
hit ratio:0.822481,time:1384825
hit ratio:0.822513,time:1385765
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:43. r:37. valid ctx v and r. hold off started.
hit ratio:0.822545,time:1386658
hit ratio:0.822574,time:1387545
hit ratio:0.822602,time:1388423
hit ratio:0.822627,time:1389280
hit ratio:0.822654,time:1390145
hit ratio:0.822678,time:1390984
hit ratio:0.822701,time:1391824
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:31. r:29. valid ctx v and r. hold off started.
hit ratio:0.822726,time:1392656
hit ratio:0.822754,time:1393487
hit ratio:0.822782,time:1394318
hit ratio:0.822812,time:1395141
hit ratio:0.822841,time:1395945
hit ratio:0.82287,time:1396732
hit ratio:0.822897,time:1397528
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:38. r:33. valid ctx v and r. hold off started.
hit ratio:0.822929,time:1398314
hit ratio:0.822958,time:1399083
hit ratio:0.822992,time:1399816
hit ratio:0.823026,time:1400577
hit ratio:0.823059,time:1401331
hit ratio:0.823091,time:1402076
hit ratio:0.823122,time:1402822
hit ratio:0.823154,time:1403558
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:41. r:40. invalid ctx. vPTA: 97rTA: 16 .improv. < minTailAgeDifference. 
hit ratio:0.823185,time:1404282
hit ratio:0.823213,time:1405014
hit ratio:0.823244,time:1405739
hit ratio:0.823275,time:1406466
hit ratio:0.823305,time:1407173
hit ratio:0.823337,time:1407883
hit ratio:0.823369,time:1408570
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:41. r:18. valid ctx v and r. hold off started.
hit ratio:0.823398,time:1409247
hit ratio:0.823429,time:1409895
hit ratio:0.823459,time:1410536
hit ratio:0.823491,time:1411165
hit ratio:0.823523,time:1411788
hit ratio:0.823554,time:1412402
hit ratio:0.823583,time:1413007
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:19. valid ctx v and r. hold off started.
hit ratio:0.823615,time:1413612
hit ratio:0.823648,time:1414200
hit ratio:0.823679,time:1414783
hit ratio:0.823711,time:1415359
hit ratio:0.823745,time:1415915
hit ratio:0.82378,time:1416477
hit ratio:0.823813,time:1417038
hit ratio:0.823846,time:1417599
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:40. valid ctx v and r. hold off started.
hit ratio:0.823878,time:1418162
hit ratio:0.823913,time:1418727
hit ratio:0.823946,time:1419280
hit ratio:0.823974,time:1419840
hit ratio:0.823998,time:1420397
hit ratio:0.824027,time:1420962
hit ratio:0.82406,time:1421531
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:27. valid ctx v and r. hold off started.
hit ratio:0.824094,time:1422106
hit ratio:0.82413,time:1422691
hit ratio:0.824169,time:1423276
hit ratio:0.824205,time:1423871
hit ratio:0.824239,time:1424466
hit ratio:0.82427,time:1425075
hit ratio:0.824299,time:1425702
hit ratio:0.824329,time:1426343
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:39. invalid ctx. vPTA: 113rTA: 20 .improv. < minTailAgeDifference. 
hit ratio:0.824357,time:1427006
hit ratio:0.824384,time:1427677
hit ratio:0.824408,time:1428375
hit ratio:0.82443,time:1429108
hit ratio:0.824448,time:1429893
hit ratio:0.824468,time:1430745
hit ratio:0.824484,time:1431644
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:36. r:23. valid ctx v and r. hold off started.
hit ratio:0.824497,time:1432626
hit ratio:0.824504,time:1433694
hit ratio:0.824507,time:1434839
hit ratio:0.824504,time:1436128
hit ratio:0.824504,time:1437553
hit ratio:0.8245,time:1439222
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:18. invalid ctx. vPTA: 118rTA: 19 .improv. < minTailAgeDifference. 
hit ratio:0.824488,time:1441143
hit ratio:0.824461,time:1443361
hit ratio:0.824426,time:1445852
hit ratio:0.824389,time:1448428
hit ratio:0.824358,time:1450851
hit ratio:0.824343,time:1453115
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:24. r:25. valid ctx v and r. hold off started.
hit ratio:0.824336,time:1455176
hit ratio:0.824319,time:1456871
hit ratio:0.82431,time:1458380
hit ratio:0.824304,time:1459692
hit ratio:0.824306,time:1460941
hit ratio:0.824316,time:1462130
hit ratio:0.824328,time:1463244
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:38. valid ctx v and r. hold off started.
hit ratio:0.824341,time:1464291
hit ratio:0.824354,time:1465316
hit ratio:0.824368,time:1466289
hit ratio:0.824385,time:1467214
hit ratio:0.8244,time:1468110
hit ratio:0.824421,time:1468979
hit ratio:0.824439,time:1469857
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:39. valid ctx v and r. hold off started.
hit ratio:0.824451,time:1470698
hit ratio:0.824466,time:1471527
hit ratio:0.824485,time:1472372
hit ratio:0.8245,time:1473197
hit ratio:0.824521,time:1474014
hit ratio:0.82454,time:1474822
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:42. r:38. valid ctx v and r. hold off started.
hit ratio:0.824561,time:1475643
hit ratio:0.824581,time:1476478
hit ratio:0.824602,time:1477302
hit ratio:0.824624,time:1478106
hit ratio:0.824647,time:1478905
hit ratio:0.824671,time:1479713
hit ratio:0.82469,time:1480475
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:34. r:38. invalid ctx. vPTA: 90rTA: 19 .improv. < minTailAgeDifference. 
hit ratio:0.824707,time:1481214
hit ratio:0.824728,time:1481915
hit ratio:0.824746,time:1482583
hit ratio:0.824767,time:1483277
hit ratio:0.824787,time:1483973
hit ratio:0.824805,time:1484668
hit ratio:0.82482,time:1485439
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:36. r:26. valid ctx v and r. hold off started.
hit ratio:0.82484,time:1486199
hit ratio:0.824855,time:1486959
hit ratio:0.824865,time:1487734
hit ratio:0.824876,time:1488511
hit ratio:0.824889,time:1489305
hit ratio:0.824906,time:1490091
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:39. r:18. valid ctx v and r. hold off started.
hit ratio:0.824927,time:1490873
hit ratio:0.824952,time:1491640
hit ratio:0.824973,time:1492406
hit ratio:0.824989,time:1493160
hit ratio:0.82501,time:1493905
hit ratio:0.825033,time:1494642
hit ratio:0.825058,time:1495384
hit ratio:0.825084,time:1496124
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:43. r:23. invalid ctx. vPTA: 110rTA: 20 .improv. < minTailAgeDifference. 
hit ratio:0.82511,time:1496842
hit ratio:0.825136,time:1497550
hit ratio:0.825161,time:1498261
hit ratio:0.825186,time:1498954
hit ratio:0.825211,time:1499633
hit ratio:0.825236,time:1500300
hit ratio:0.825266,time:1500954
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:26. r:23. invalid ctx. vPTA: 86rTA: 20 .improv. < minTailAgeDifference. 
hit ratio:0.825293,time:1501593
hit ratio:0.825326,time:1502208
hit ratio:0.825356,time:1502831
hit ratio:0.825386,time:1503464
hit ratio:0.825416,time:1504085
hit ratio:0.825446,time:1504713
hit ratio:0.825478,time:1505326
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:19. r:27. invalid ctx. vPTA: 68rTA: 22 .improv. < minTailAgeDifference. 
hit ratio:0.825508,time:1505940
hit ratio:0.825536,time:1506562
hit ratio:0.825564,time:1507197
hit ratio:0.825596,time:1507814
hit ratio:0.825628,time:1508437
hit ratio:0.82566,time:1509067
hit ratio:0.825689,time:1509701
hit ratio:0.825718,time:1510346
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:30. r:23. valid ctx v and r. hold off started.
hit ratio:0.825747,time:1510996
hit ratio:0.825773,time:1511654
hit ratio:0.825798,time:1512336
hit ratio:0.825821,time:1513025
hit ratio:0.825843,time:1513739
hit ratio:0.825866,time:1514494
hit ratio:0.825885,time:1515291
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:22. r:24. valid ctx v and r. hold off started.
hit ratio:0.8259,time:1516128
hit ratio:0.825912,time:1517020
hit ratio:0.825924,time:1517991
hit ratio:0.82593,time:1519037
hit ratio:0.825928,time:1520153
hit ratio:0.825927,time:1521375
hit ratio:0.825918,time:1522752
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:39. r:24. valid ctx v and r. hold off started.
hit ratio:0.825902,time:1524305
hit ratio:0.825881,time:1526125
hit ratio:0.825844,time:1528253
hit ratio:0.825796,time:1530725
hit ratio:0.825742,time:1533295
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:40. valid ctx v and r. hold off started.
hit ratio:0.825686,time:1535909
hit ratio:0.825633,time:1538300
hit ratio:0.825601,time:1540445
hit ratio:0.825589,time:1542351
hit ratio:0.82558,time:1544015
hit ratio:0.825573,time:1545449
hit ratio:0.825571,time:1546726
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:21. r:33. valid ctx v and r. hold off started.
hit ratio:0.825575,time:1547924
hit ratio:0.825582,time:1549064
hit ratio:0.825589,time:1550118
hit ratio:0.825598,time:1551150
hit ratio:0.825606,time:1552112
hit ratio:0.825619,time:1553029
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:40. valid ctx v and r. hold off started.
hit ratio:0.825628,time:1553903
hit ratio:0.825626,time:1554732
hit ratio:0.825637,time:1555608
hit ratio:0.825652,time:1556469
hit ratio:0.825665,time:1557290
hit ratio:0.825678,time:1558115
hit ratio:0.825692,time:1558945
RebStrtgy-pickVAndR...triggering pickVandRImp.
LTAS-pickVAndRImpl...class total free memory smaller than threshold 12582912. v:20. r:38. valid ctx v and r. hold off started.
hit ratio:0.825704,time:1559769
hit ratio:0.825716,time:1560579
hit ratio:0.825723,time:1561376
hit ratio:0.825731,time:1562167
hit ratio:0.825745,time:1562975
hit ratio:0.825758,time:1563773
hit ratio:0.825776,time:1564567
RebStrtgy-pickVAndR...triggering pickVandRImp.
